farm_county,farm_name,farm_address,latitude,longitude,livestock_name,livestock_type,head_count,farm_source,survey_date,date,reference_date,outbreak_date,label_infected
부안군,참 더불어,전라북도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3  1853-13  1853-14),35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2023-12-05,2015-02-09,2015-02-09,,0
부안군,참 더불어,전라북도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3  1853-13  1853-14),35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2023-12-05,2015-02-10,2015-02-10,,0
부안군,참 더불어,전라북도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3  1853-13  1853-14),35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2023-12-05,2015-02-11,2015-02-11,,0
부안군,참 더불어,전라북도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3  1853-13  1853-14),35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2023-12-05,2015-02-12,2015-02-12,,0
부안군,참 더불어,전라북도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3  1853-13  1853-14),35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2023-12-05,2015-02-13,2015-02-13,,0
부안군,참 더불어,전라북도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3  1853-13  1853-14),35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2023-12-05,2015-02-14,2015-02-14,,0
부안군,참 더불어,전라북도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3  1853-13  1853-14),35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2023-12-05,2015-02-15,2015-02-15,,0
부안군,참 더불어,전라북도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3  1853-13  1853-14),35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2023-12-05,2015-02-16,2015-02-16,,0
부안군,참 더불어,전라북도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3  1853-13  1853-14),35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2023-12-05,2017-01-04,2017-01-04,,0
부안군,참 더불어,전라북도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3  1853-13  1853-14),35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2023-12-05,2017-01-05,2017-01-05,,0
부안군,참 더불어,전라북도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3  1853-13  1853-14),35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2023-12-05,2017-01-06,2017-01-06,,0
부안군,참 더불어,전라북도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3  1853-13  1853-14),35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2023-12-05,2017-01-07,2017-01-07,,0
부안군,참 더불어,전라북도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3  1853-13  1853-14),35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2023-12-05,2017-01-08,2017-01-08,,0
부안군,참 더불어,전라북도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3  1853-13  1853-14),35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2023-12-05,2017-01-09,2017-01-09,,0
부안군,참 더불어,전라북도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3  1853-13  1853-14),35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2023-12-05,2017-01-10,2017-01-10,,0
부안군,참 더불어,전라북도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3  1853-13  1853-14),35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2023-12-05,2017-01-11,2017-01-11,,0
부안군,참 더불어,전라북도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3  1853-13  1853-14),35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2023-12-05,2017-01-12,2017-01-12,,0
부안군,참 더불어,전라북도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3  1853-13  1853-14),35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2023-12-05,2017-01-13,2017-01-13,,0
부안군,참 더불어,전라북도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3  1853-13  1853-14),35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2023-12-05,2017-01-14,2017-01-14,,0
부안군,참 더불어,전라북도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3  1853-13  1853-14),35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2023-12-05,2017-01-15,2017-01-15,,0
부안군,참 더불어,전라북도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3  1853-13  1853-14),35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2023-12-05,2017-01-16,2017-01-16,,0
부안군,참 더불어,전라북도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3  1853-13  1853-14),35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2023-12-05,2017-01-17,2017-01-17,,0
부안군,참 더불어,전라북도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3  1853-13  1853-14),35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2023-12-05,2017-01-18,2017-01-18,,0
부안군,참 더불어,전라북도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3  1853-13  1853-14),35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2023-12-05,2025-01-03,2025-01-03,,0
부안군,참 더불어,전라북도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3  1853-13  1853-14),35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2023-12-05,2025-01-04,2025-01-04,,0
부안군,참 더불어,전라북도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3  1853-13  1853-14),35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2023-12-05,2025-01-05,2025-01-05,,0
부안군,참 더불어,전라북도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3  1853-13  1853-14),35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2023-12-05,2025-01-06,2025-01-06,,0
부안군,참 더불어,전라북도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3  1853-13  1853-14),35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2023-12-05,2025-01-07,2025-01-07,,0
부안군,참 더불어,전라북도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3  1853-13  1853-14),35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2023-12-05,2025-01-08,2025-01-08,,0
부안군,참 더불어,전라북도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3  1853-13  1853-14),35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2023-12-05,2025-01-09,2025-01-09,,0
부안군,참 더불어,전라북도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3  1853-13  1853-14),35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2023-12-05,2025-01-10,2025-01-10,,0
부안군,참 더불어,전라북도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3  1853-13  1853-14),35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2023-12-05,2025-01-11,2025-01-11,,0
부안군,참 더불어,전라북도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3  1853-13  1853-14),35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2023-12-05,2025-01-12,2025-01-12,,0
부안군,참 더불어,전라북도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3  1853-13  1853-14),35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2023-12-05,2025-01-13,2025-01-13,,0
부안군,참 더불어,전라북도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3  1853-13  1853-14),35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2023-12-05,2025-01-14,2025-01-14,,0
부안군,참 더불어,전라북도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3  1853-13  1853-14),35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2023-12-05,2025-01-15,2025-01-15,,0
부안군,참 더불어,전라북도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3  1853-13  1853-14),35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2023-12-05,2025-01-16,2025-01-16,,0
부안군,참 더불어,전라북도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3  1853-13  1853-14),35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2023-12-05,2025-01-17,2025-01-17,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2014-01-21,2014-01-21,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2014-01-22,2014-01-22,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2014-01-23,2014-01-23,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2014-01-24,2014-01-24,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2014-01-25,2014-01-25,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2014-01-26,2014-01-26,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2014-01-27,2014-01-27,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2014-01-28,2014-01-28,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2014-01-29,2014-01-29,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2014-01-30,2014-01-30,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2014-01-31,2014-01-31,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2014-02-01,2014-02-01,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2014-02-02,2014-02-02,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2014-02-03,2014-02-03,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2014-02-04,2014-02-04,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2014-02-05,2014-02-05,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2014-02-06,2014-02-06,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2017-01-04,2017-01-04,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2017-01-05,2017-01-05,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2017-01-06,2017-01-06,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2017-01-07,2017-01-07,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2017-01-08,2017-01-08,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2017-01-09,2017-01-09,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2017-01-10,2017-01-10,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2017-01-11,2017-01-11,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2017-01-12,2017-01-12,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2017-01-13,2017-01-13,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2017-01-14,2017-01-14,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2017-01-15,2017-01-15,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2017-01-16,2017-01-16,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2017-01-17,2017-01-17,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2017-01-18,2017-01-18,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2025-01-03,2025-01-03,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2025-01-04,2025-01-04,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2025-01-05,2025-01-05,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2025-01-06,2025-01-06,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2025-01-07,2025-01-07,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2025-01-08,2025-01-08,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2025-01-09,2025-01-09,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2025-01-10,2025-01-10,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2025-01-11,2025-01-11,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2025-01-12,2025-01-12,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2025-01-13,2025-01-13,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2025-01-14,2025-01-14,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2025-01-15,2025-01-15,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2025-01-16,2025-01-16,,0
부안군,참 더불어,전북특별자치도 부안군 동진면 새포로 869-104,35.7875322825987,126.731354090786,육계,,55986.0,census_geocoded,2024-11-19,2025-01-17,2025-01-17,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2014-01-21,2014-01-21,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2014-01-22,2014-01-22,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2014-01-23,2014-01-23,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2014-01-24,2014-01-24,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2014-01-25,2014-01-25,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2014-01-26,2014-01-26,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2014-01-27,2014-01-27,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2014-01-28,2014-01-28,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2014-01-29,2014-01-29,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2014-01-30,2014-01-30,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2014-01-31,2014-01-31,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2014-02-01,2014-02-01,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2014-02-02,2014-02-02,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2014-02-03,2014-02-03,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2014-02-04,2014-02-04,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2014-02-05,2014-02-05,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2014-02-06,2014-02-06,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2014-02-07,2014-02-07,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2014-02-08,2014-02-08,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2014-02-09,2014-02-09,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2014-02-10,2014-02-10,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2014-02-11,2014-02-11,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2014-02-12,2014-02-12,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2014-02-13,2014-02-13,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2015-01-26,2015-01-26,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2015-01-27,2015-01-27,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2015-01-28,2015-01-28,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2015-01-29,2015-01-29,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2015-01-30,2015-01-30,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2015-01-31,2015-01-31,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2015-02-01,2015-02-01,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2015-02-02,2015-02-02,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2015-02-03,2015-02-03,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2015-02-04,2015-02-04,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2015-02-05,2015-02-05,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2015-02-06,2015-02-06,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2015-02-07,2015-02-07,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2015-02-08,2015-02-08,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2015-02-09,2015-02-09,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2015-02-10,2015-02-10,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2015-02-11,2015-02-11,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2015-02-12,2015-02-12,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2015-02-13,2015-02-13,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2015-02-14,2015-02-14,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2015-02-15,2015-02-15,,0
부안군,참 더불어,"전북특별자치도 부안군 동진면 안성리 1853번지 2호 외 3필지(1853-3, 1853-13, 1853-14)",35.7798645389427,126.744516585718,육계,,55986.0,census_geocoded,2025-11-14,2015-02-16,2015-02-16,,0
